Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Phora Durbar Kathmandu,O3,2017-05-05 04:00 PM,2017,05,05,16,64.0,80,Moderate,62.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-05 05:00 PM,2017,05,05,17,64.0,80,Moderate,62.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-05 06:00 PM,2017,05,05,18,59.0,64,Moderate,54.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-05 07:00 PM,2017,05,05,19,47.0,44,Good,40.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-05 08:00 PM,2017,05,05,20,41.0,38,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-05 09:00 PM,2017,05,05,21,16.0,15,Good,12.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-05 10:00 PM,2017,05,05,22,11.0,10,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-05 11:00 PM,2017,05,05,23,8.0,7,Good,8.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 12:00 AM,2017,05,06,00,9.0,8,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 01:00 AM,2017,05,06,01,8.0,7,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 02:00 AM,2017,05,06,02,15.0,14,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 03:00 AM,2017,05,06,03,14.0,13,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 04:00 AM,2017,05,06,04,11.0,10,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 05:00 AM,2017,05,06,05,7.0,6,Good,6.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 06:00 AM,2017,05,06,06,8.0,7,Good,8.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 07:00 AM,2017,05,06,07,10.0,9,Good,12.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 08:00 AM,2017,05,06,08,27.0,25,Good,31.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 09:00 AM,2017,05,06,09,56.0,54,Moderate,59.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 10:00 AM,2017,05,06,10,91.0,164,Unhealthy,93.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 11:00 AM,2017,05,06,11,96.0,177,Unhealthy,96.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 12:00 PM,2017,05,06,12,83.0,143,Unhealthy for Sensitive Groups,83.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 01:00 PM,2017,05,06,13,76.0,119,Unhealthy for Sensitive Groups,75.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 02:00 PM,2017,05,06,14,75.0,115,Unhealthy for Sensitive Groups,74.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 03:00 PM,2017,05,06,15,75.0,115,Unhealthy for Sensitive Groups,74.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 04:00 PM,2017,05,06,16,77.0,122,Unhealthy for Sensitive Groups,77.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 05:00 PM,2017,05,06,17,79.0,129,Unhealthy for Sensitive Groups,80.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 06:00 PM,2017,05,06,18,79.0,129,Unhealthy for Sensitive Groups,79.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 07:00 PM,2017,05,06,19,76.0,119,Unhealthy for Sensitive Groups,70.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 08:00 PM,2017,05,06,20,72.0,105,Unhealthy for Sensitive Groups,62.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 09:00 PM,2017,05,06,21,50.0,46,Good,36.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 10:00 PM,2017,05,06,22,50.0,46,Good,51.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-06 11:00 PM,2017,05,06,23,43.0,40,Good,37.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 12:00 AM,2017,05,07,00,32.0,30,Good,27.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 01:00 AM,2017,05,07,01,25.0,23,Good,23.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 02:00 AM,2017,05,07,02,16.0,15,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 03:00 AM,2017,05,07,03,10.0,9,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 04:00 AM,2017,05,07,04,7.0,6,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 05:00 AM,2017,05,07,05,8.0,7,Good,8.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 06:00 AM,2017,05,07,06,4.0,4,Good,3.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 07:00 AM,2017,05,07,07,5.0,5,Good,5.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 08:00 AM,2017,05,07,08,20.0,19,Good,23.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 09:00 AM,2017,05,07,09,45.0,42,Good,47.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 10:00 AM,2017,05,07,10,66.0,87,Moderate,68.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 11:00 AM,2017,05,07,11,97.0,179,Unhealthy,98.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 12:00 PM,2017,05,07,12,113.0,208,Very Unhealthy,113.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 01:00 PM,2017,05,07,13,101.0,190,Unhealthy,100.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 02:00 PM,2017,05,07,14,83.0,143,Unhealthy for Sensitive Groups,82.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 03:00 PM,2017,05,07,15,82.0,140,Unhealthy for Sensitive Groups,81.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 04:00 PM,2017,05,07,16,81.0,136,Unhealthy for Sensitive Groups,78.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 05:00 PM,2017,05,07,17,79.0,129,Unhealthy for Sensitive Groups,73.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 06:00 PM,2017,05,07,18,77.0,122,Unhealthy for Sensitive Groups,71.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 07:00 PM,2017,05,07,19,61.0,71,Moderate,50.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 08:00 PM,2017,05,07,20,59.0,64,Moderate,56.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 09:00 PM,2017,05,07,21,48.0,44,Good,39.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 10:00 PM,2017,05,07,22,21.0,19,Good,16.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-07 11:00 PM,2017,05,07,23,16.0,15,Good,15.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 12:00 AM,2017,05,08,00,31.0,29,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 01:00 AM,2017,05,08,01,17.0,16,Good,13.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 02:00 AM,2017,05,08,02,12.0,11,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 03:00 AM,2017,05,08,03,22.0,20,Good,24.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 04:00 AM,2017,05,08,04,20.0,19,Good,19.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 05:00 AM,2017,05,08,05,12.0,11,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 06:00 AM,2017,05,08,06,10.0,9,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 07:00 AM,2017,05,08,07,18.0,17,Good,21.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 08:00 AM,2017,05,08,08,28.0,26,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 09:00 AM,2017,05,08,09,45.0,42,Good,49.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 10:00 AM,2017,05,08,10,62.0,74,Moderate,65.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 11:00 AM,2017,05,08,11,84.0,147,Unhealthy for Sensitive Groups,86.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 12:00 PM,2017,05,08,12,96.0,177,Unhealthy,97.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 01:00 PM,2017,05,08,13,92.0,166,Unhealthy,91.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 02:00 PM,2017,05,08,14,86.0,151,Unhealthy,84.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 03:00 PM,2017,05,08,15,83.0,143,Unhealthy for Sensitive Groups,82.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 04:00 PM,2017,05,08,16,76.0,119,Unhealthy for Sensitive Groups,67.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 05:00 PM,2017,05,08,17,70.0,100,Moderate,58.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 06:00 PM,2017,05,08,18,48.0,44,Good,38.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 07:00 PM,2017,05,08,19,32.0,30,Good,27.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 08:00 PM,2017,05,08,20,15.0,14,Good,13.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 09:00 PM,2017,05,08,21,11.0,10,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 10:00 PM,2017,05,08,22,8.0,7,Good,8.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-08 11:00 PM,2017,05,08,23,12.0,11,Good,13.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 12:00 AM,2017,05,09,00,15.0,14,Good,15.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 01:00 AM,2017,05,09,01,14.0,13,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 02:00 AM,2017,05,09,02,15.0,14,Good,15.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 03:00 AM,2017,05,09,03,17.0,16,Good,19.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 04:00 AM,2017,05,09,04,25.0,23,Good,28.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 05:00 AM,2017,05,09,05,38.0,35,Good,41.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 06:00 AM,2017,05,09,06,50.0,46,Good,55.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 07:00 AM,2017,05,09,07,39.0,36,Good,34.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 08:00 AM,2017,05,09,08,38.0,35,Good,38.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 09:00 AM,2017,05,09,09,29.0,27,Good,26.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 10:00 AM,2017,05,09,10,28.0,26,Good,27.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 11:00 AM,2017,05,09,11,38.0,35,Good,46.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 12:00 PM,2017,05,09,12,46.0,43,Good,53.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 01:00 PM,2017,05,09,13,57.0,58,Moderate,63.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 02:00 PM,2017,05,09,14,62.0,74,Moderate,65.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 03:00 PM,2017,05,09,15,61.0,71,Moderate,61.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 04:00 PM,2017,05,09,16,59.0,64,Moderate,57.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 05:00 PM,2017,05,09,17,57.0,58,Moderate,55.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 06:00 PM,2017,05,09,18,54.0,50,Good,45.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 07:00 PM,2017,05,09,19,41.0,38,Good,31.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 08:00 PM,2017,05,09,20,28.0,26,Good,23.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 09:00 PM,2017,05,09,21,28.0,26,Good,27.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 10:00 PM,2017,05,09,22,29.0,27,Good,29.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-09 11:00 PM,2017,05,09,23,28.0,26,Good,28.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 12:00 AM,2017,05,10,00,30.0,28,Good,32.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 01:00 AM,2017,05,10,01,30.0,28,Good,29.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 02:00 AM,2017,05,10,02,29.0,27,Good,29.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 03:00 AM,2017,05,10,03,21.0,19,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 04:00 AM,2017,05,10,04,18.0,17,Good,15.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 05:00 AM,2017,05,10,05,18.0,17,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 06:00 AM,2017,05,10,06,11.0,10,Good,8.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 07:00 AM,2017,05,10,07,7.0,6,Good,6.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 08:00 AM,2017,05,10,08,7.0,6,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 09:00 AM,2017,05,10,09,10.0,9,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 10:00 AM,2017,05,10,10,35.0,32,Good,39.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 11:00 AM,2017,05,10,11,63.0,77,Moderate,66.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 12:00 PM,2017,05,10,12,76.0,119,Unhealthy for Sensitive Groups,77.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 01:00 PM,2017,05,10,13,81.0,136,Unhealthy for Sensitive Groups,81.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 02:00 PM,2017,05,10,14,76.0,119,Unhealthy for Sensitive Groups,75.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 03:00 PM,2017,05,10,15,83.0,143,Unhealthy for Sensitive Groups,84.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 04:00 PM,2017,05,10,16,90.0,161,Unhealthy,91.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 05:00 PM,2017,05,10,17,84.0,147,Unhealthy for Sensitive Groups,82.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 06:00 PM,2017,05,10,18,78.0,126,Unhealthy for Sensitive Groups,69.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 07:00 PM,2017,05,10,19,70.0,100,Moderate,57.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 08:00 PM,2017,05,10,20,38.0,35,Good,27.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 09:00 PM,2017,05,10,21,33.0,31,Good,31.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 10:00 PM,2017,05,10,22,18.0,17,Good,15.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-10 11:00 PM,2017,05,10,23,18.0,17,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 12:00 AM,2017,05,11,00,26.0,24,Good,28.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 01:00 AM,2017,05,11,01,16.0,15,Good,13.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 02:00 AM,2017,05,11,02,23.0,21,Good,25.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 03:00 AM,2017,05,11,03,24.0,22,Good,26.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 04:00 AM,2017,05,11,04,21.0,19,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 05:00 AM,2017,05,11,05,10.0,9,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 06:00 AM,2017,05,11,06,4.0,4,Good,3.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 07:00 AM,2017,05,11,07,9.0,8,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 08:00 AM,2017,05,11,08,31.0,29,Good,33.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 09:00 AM,2017,05,11,09,50.0,46,Good,52.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 10:00 AM,2017,05,11,10,66.0,87,Moderate,67.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 11:00 AM,2017,05,11,11,75.0,115,Unhealthy for Sensitive Groups,76.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 12:00 PM,2017,05,11,12,78.0,126,Unhealthy for Sensitive Groups,78.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 01:00 PM,2017,05,11,13,75.0,115,Unhealthy for Sensitive Groups,75.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 02:00 PM,2017,05,11,14,53.0,49,Good,49.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 03:00 PM,2017,05,11,15,46.0,43,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 04:00 PM,2017,05,11,16,43.0,40,Good,40.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 05:00 PM,2017,05,11,17,43.0,40,Good,43.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 06:00 PM,2017,05,11,18,46.0,43,Good,48.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 07:00 PM,2017,05,11,19,16.0,15,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 08:00 PM,2017,05,11,20,3.0,3,Good,3.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 09:00 PM,2017,05,11,21,2.0,2,Good,2.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 10:00 PM,2017,05,11,22,1.0,1,Good,1.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-11 11:00 PM,2017,05,11,23,5.0,5,Good,5.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-12 12:00 AM,2017,05,12,00,3.0,3,Good,3.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-12 01:00 AM,2017,05,12,01,4.0,4,Good,4.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-12 02:00 AM,2017,05,12,02,13.0,12,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-12 03:00 AM,2017,05,12,03,29.0,27,Good,30.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-12 04:00 AM,2017,05,12,04,24.0,22,Good,24.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-12 05:00 AM,2017,05,12,05,22.0,20,Good,22.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-12 06:00 AM,2017,05,12,06,34.0,31,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-12 07:00 AM,2017,05,12,07,23.0,21,Good,21.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2017-05-12 08:00 AM,2017,05,12,08,28.0,26,Good,29.0,PPB,1 Hr,Valid
